ID,gene_name,logFC,PValue,t,B
1565659_at,FUT6,0.09028631,0.3032872,1.0529858,-4.736
211465_x_at,FUT6,-0.07851157,0.3539926,-0.9459831,-4.802
1565660_at,FUT6,0.05966618,0.4811848,0.7160249,-4.922
211885_x_at,FUT6,-0.04630082,0.5815168,-0.5590726,-4.986
1565661_x_at,FUT6,-0.02693026,0.7697559,-0.2961736,-5.058
210399_x_at,FUT6,0.02565915,0.800261,0.2559555,-5.066
210398_x_at,FUT6,-0.01721886,0.8150301,-0.2366417,-5.069
211882_x_at,FUT6,0.01702026,0.8342315,0.2116672,-5.072
211225_at,FUT5,-0.09838059,0.2577173,-1.1605879,-4.664
209893_s_at,FUT4,0.16251719,0.0606181,1.9731345,-3.947
209892_at,FUT4,0.07218066,0.3129866,1.0316038,-4.75
214088_s_at,FUT3,-0.10053465,0.1231842,-1.6002932,-4.31
216010_x_at,FUT3,-0.03415834,0.6235841,-0.4974661,-5.007
208505_s_at,FUT2,-0.12014677,0.067717,-1.9172173,-4.004
210608_s_at,FUT2,0.10063374,0.2030313,1.310304,-4.553
238551_at,FUT11,0.14386105,0.1079849,1.67247,-4.243
226348_at,FUT11,0.07907846,0.3024779,1.0547917,-4.735
223976_at,FUT10,-0.03353582,0.5950497,-0.539026,-4.993
235472_at,FUT10,-0.03941815,0.727741,-0.3524091,-5.047
239020_at,FUT10,0.00499133,0.9525746,0.0601263,-5.086
206109_at,FUT1,0.20472607,0.0280958,2.3438546,-3.543
1565717_s_at,FUS,-0.62738183,0.0374089,-2.2090308,-3.694
217370_x_at,FUS,-0.23102624,0.0427153,-2.145362,-3.764
1565716_at,FUS,0.09889218,0.2204696,1.2595419,-4.592
231108_at,FUS,-0.08007508,0.2621945,-1.1494289,-4.672
200959_at,FUS,-0.0498855,0.63113,-0.4866252,-5.01
215744_at,FUS,0.00583501,0.9457388,0.0688061,-5.085
201945_at,FURIN,0.02380385,0.7585819,0.3110274,-5.056
230259_at,FUOM,0.03187223,0.6778603,0.4207273,-5.03
223042_s_at,FUNDC2,0.02640992,0.674608,0.4252496,-5.028
230922_x_at,FUNDC2,0.02767725,0.7560847,0.3143566,-5.055
235346_at,FUNDC1,0.06377552,0.2777766,1.1116503,-4.698
226072_at,FUK,0.05279857,0.4014478,0.8548602,-4.853
223120_at,FUCA2,-0.03911275,0.6228488,-0.4985256,-5.006
202838_at,FUCA1,0.09346886,0.276925,1.1136745,-4.696
229137_at,FUCA1,-0.00937212,0.8998067,-0.1273038,-5.082
239193_at,FUBP3,-0.09821658,0.2222379,-1.2545689,-4.596
212824_at,FUBP3,0.07174994,0.3396041,0.9752107,-4.785
203091_at,FUBP1,-0.08767689,0.1292959,-1.573356,-4.334
212847_at,FUBP1,0.05033161,0.464982,0.7430394,-4.91
214093_s_at,FUBP1,0.04189075,0.658379,0.4479531,-5.022
214094_at,FUBP1,0.01764456,0.7894867,0.2701078,-5.063
1558515_at,FTX,-0.36121387,0.024922,-2.3993525,-3.48
242121_at,FTX,-0.23251361,0.0865718,-1.7903666,-4.131
218103_at,FTSJ3,-0.03407737,0.6275488,-0.4917627,-5.009
205324_s_at,FTSJ1,0.1535023,0.0778823,1.8454931,-4.077
213937_s_at,FTSJ1,0.02736722,0.7459818,0.3278629,-5.052
209702_at,FTO,0.00928096,0.8754364,0.158513,-5.079
213187_x_at,FTL,-0.1325063,0.0674674,-1.9190937,-4.002
212788_x_at,FTL,-0.06174316,0.313222,-1.0310908,-4.75
224379_at,FTHL17,-0.00262213,0.9682961,-0.0401805,-5.086
211628_x_at,FTH1P5,0.01714975,0.70772,0.3796075,-5.04
214211_at,FTH1,-0.13853396,0.2515047,-1.1763123,-4.653
200748_s_at,FTH1,0.02401505,0.6246691,0.4959036,-5.007
243744_at,FTCDNL1,-0.13601012,0.2061609,-1.3009522,-4.561
1556667_at,FTCDNL1,-0.06515482,0.585932,-0.5525073,-4.988
223979_x_at,FTCD,0.04961845,0.4657411,0.7417615,-4.91
224299_x_at,FTCD,-0.03930171,0.5520686,-0.6035226,-4.969
233741_at,FTCD,0.02790146,0.6792911,0.4187406,-5.03
223702_x_at,FTCD,0.02491798,0.7332293,0.3450012,-5.048
224300_x_at,FTCD,0.00600479,0.9286901,0.090479,-5.084
220604_x_at,FTCD,0.00469388,0.9549055,0.0571677,-5.086
232010_at,FSTL5,0.14896347,0.1843255,1.3686721,-4.507
1564511_a_at,FSTL4,0.16110298,0.2853146,1.0939264,-4.71
1565910_at,FSTL4,-0.0168186,0.7766981,-0.2869795,-5.06
214859_at,FSTL4,0.00753273,0.9139589,0.1092412,-5.083
203592_s_at,FSTL3,-0.04078456,0.5088213,-0.671134,-4.942
208782_at,FSTL1,0.19156606,0.1835005,1.3713517,-4.505
230744_at,FSTL1,0.06178315,0.5776952,0.5647754,-4.984
204948_s_at,FST,0.12362795,0.1831556,1.3724747,-4.504
226847_at,FST,0.07751464,0.2952892,1.0709845,-4.725
207345_at,FST,0.05626924,0.4745511,0.7270196,-4.917
240028_at,FSIP2,0.03610977,0.5553504,0.5985095,-4.971
1553622_a_at,FSIP1,-0.12602648,0.0984959,-1.7220017,-4.197
211201_at,FSHR,0.02483436,0.6924898,0.4004934,-5.035
214489_at,FSHB,-0.16246207,0.0443402,-2.1272932,-3.783
237222_at,FSD2,0.09211722,0.334951,0.984843,-4.779
230904_at,FSD1L,0.20297208,0.0020536,3.4742031,-2.175
242586_at,FSD1L,0.04129549,0.5021175,0.6818934,-4.937
242807_at,FSD1L,0.03460884,0.6691969,0.4327936,-5.026
223985_at,FSD1L,0.02487552,0.8578523,0.1811304,-5.076
219170_at,FSD1,-0.00728122,0.9221116,-0.0988532,-5.084
220379_at,FSCN3,0.05764045,0.4931015,0.6964925,-4.931
207204_at,FSCN2,-0.08502503,0.2682258,-1.1346162,-4.682
210933_s_at,FSCN1,-0.05699412,0.5507726,-0.6055066,-4.969
201564_s_at,FSCN1,0.05414573,0.5592508,0.5925714,-4.974
224274_at,FSCB,0.03647644,0.5095898,0.6699057,-4.942
220549_at,FSBP///RAD54B,0.2312526,0.0019881,3.4875166,-2.158
235846_at,FSBP///RAD54B,0.03231156,0.694096,0.3982823,-5.035
244419_at,FRZB,-0.14211992,0.0957532,-1.737073,-4.182
203698_s_at,FRZB,-0.04362524,0.7842059,-0.2770646,-5.062
203697_at,FRZB,0.01248917,0.9388307,0.0775833,-5.085
231273_x_at,FRZB,0.00416277,0.9484259,0.0653935,-5.086
1563687_a_at,FRYL,-0.18093653,0.2301592,-1.2326547,-4.612
1562625_at,FRYL,0.08597941,0.3195609,1.0173744,-4.759
1562650_at,FRYL,-0.05605233,0.5053493,-0.6766965,-4.939
212546_s_at,FRYL,0.02970746,0.6632051,0.4411772,-5.024
1554260_a_at,FRYL,-0.02835819,0.7313381,-0.3475516,-5.048
212548_s_at,FRYL,-0.0122622,0.8602639,-0.1780231,-5.077
1558793_at,FRY-AS1,0.15480123,0.050249,2.0662437,-3.849
1555904_at,FRY,0.18428187,0.0988402,1.7201349,-4.199
214319_at,FRY,-0.05675997,0.5220801,-0.6500843,-4.951
204072_s_at,FRY,-0.03726712,0.5896512,-0.5469959,-4.99
214318_s_at,FRY,-0.04821562,0.7562845,-0.31409,-5.055
219907_at,FRS3,-0.00348777,0.9520961,-0.0607337,-5.086
221308_at,FRS2,-0.28697424,0.007181,-2.950252,-2.824
238486_at,FRS2,-0.10525392,0.3354842,-0.9837345,-4.78
226045_at,FRS2,-0.06506992,0.4301883,-0.8030154,-4.88
1558414_at,FRRS1L,0.30348824,0.0994599,1.7167894,-4.202
239097_at,FRRS1L,0.10452118,0.2343019,1.2214211,-4.62
213904_at,FRRS1L,0.06123076,0.3748363,0.905027,-4.826
1570207_at,FRRS1,0.00214969,0.9713052,0.0363649,-5.087
215052_at,FRMPD4,0.16971276,0.0749072,1.8655962,-4.057
239290_at,FRMPD4,-0.01763003,0.8200936,-0.2300416,-5.07
236688_at,FRMPD3,0.04177163,0.6421811,0.470854,-5.015
206774_at,FRMPD1,0.09542967,0.2266819,1.242203,-4.605
224271_x_at,FRMD8P1,-0.06804854,0.4152241,-0.8297273,-4.867
210043_at,FRMD8,0.10477882,0.2153523,1.2741077,-4.581
1554903_at,FRMD8,-0.04845405,0.5401106,-0.6219228,-4.962
227964_at,FRMD8,-0.01325991,0.8670621,-0.1692732,-5.078
1554905_x_at,FRMD8,-0.00283836,0.9760739,-0.0303194,-5.087
233047_at,FRMD7,-0.06910774,0.2613741,-1.1514631,-4.67
233106_at,FRMD6-AS1,-0.05325285,0.6015531,-0.5294719,-4.996
225481_at,FRMD6,-0.14554364,0.2796673,-1.1071724,-4.701
225464_at,FRMD6,-0.11765407,0.3334896,-0.9878871,-4.777
1569470_a_at,FRMD5,0.0663681,0.358661,0.9366728,-4.808
230831_at,FRMD5,0.06961795,0.3627352,0.9286138,-4.812
216134_at,FRMD4B,-0.07650973,0.1774692,-1.391236,-4.489
213056_at,FRMD4B,0.12981322,0.4246803,0.812779,-4.875
216131_at,FRMD4B,0.00077955,0.9926744,0.0092817,-5.087
225168_at,FRMD4A,-0.19325962,0.0351512,-2.2386373,-3.661
208476_s_at,FRMD4A,-0.14239968,0.0543945,-2.027137,-3.89
1560031_at,FRMD4A,-0.1309775,0.2057806,-1.302083,-4.56
1554033_at,FRMD4A,0.07700501,0.2323809,1.2266115,-4.617
1554034_a_at,FRMD4A,-0.10609343,0.2513069,-1.1768177,-4.653
208475_at,FRMD4A,-0.02297481,0.814943,-0.2367553,-5.069
225163_at,FRMD4A,-0.00784525,0.9298581,-0.088993,-5.084
225167_at,FRMD4A,-0.00003795,0.9995895,-0.0005201,-5.087
230645_at,FRMD3,0.11528642,0.2850651,1.0945076,-4.709
229893_at,FRMD3,0.03989236,0.6109502,0.5157536,-5.001
242600_at,FRMD3,0.03262914,0.7889492,0.2708152,-5.063
220819_at,FRMD1,-0.02552525,0.7247789,-0.3564156,-5.046
235924_at,FRK,0.07968268,0.3185928,1.0194568,-4.758
207178_s_at,FRK,-0.03184524,0.6923475,-0.4006894,-5.035
234830_at,FRG2EP,0.11037577,0.0871194,1.7870552,-4.134
235535_x_at,FRG1KP///LOC101930531///LOC101930278///FRG1CP///LOC100134091///FRG1BP///FRG1,0.2116579,0.3779735,0.8989946,-4.829
242331_x_at,FRG1JP,0.04167269,0.5855296,0.5531046,-4.988
242770_at,FRG1JP,-0.10554528,0.6444944,-0.467568,-5.016
240246_at,FRG1JP,-0.12149278,0.6640991,-0.4399243,-5.024
232140_at,FRG1HP,0.08906521,0.4948224,0.6936944,-4.932
242249_at,FRG1EP,0.02961123,0.6174326,0.5063485,-5.004
241484_x_at,FRG1CP///LOC283788,0.06745407,0.7102173,0.3761994,-5.041
215160_x_at,FRG1CP///FRG1JP,0.05378691,0.6940608,0.3983307,-5.035
234949_at,FRG1BP,-0.07735959,0.4881064,-0.7046465,-4.927
243689_s_at,FRG1BP,0.03632023,0.6321385,0.4851807,-5.011
243337_at,FREM3,-0.07920527,0.7506672,-0.3215916,-5.053
230964_at,FREM2,0.12768822,0.5748491,0.5690348,-4.982
228233_at,FREM1,-0.08541877,0.2332479,-1.224265,-4.618
236031_x_at,FREM1,0.03809961,0.6259581,0.4940489,-5.008
209864_at,FRAT2,0.00096296,0.9904058,0.0121563,-5.087
219889_at,FRAT1,0.24546045,0.0311362,2.2958491,-3.597
243935_at,FRAS1,-0.08489407,0.2628108,-1.1479039,-4.673
1560153_at,FRAS1,-0.08113043,0.2895395,-1.0841398,-4.716
220910_at,FRAS1,-0.08145006,0.479249,-0.7192241,-4.921
1552503_at,FRAS1,0.05914885,0.5177993,0.6568478,-4.948
226145_s_at,FRAS1,-0.06880191,0.6618331,-0.4431015,-5.023
231511_at,FRAS1,0.00866905,0.9176786,0.1045001,-5.083
244767_at,FRA10AC1,0.26775999,0.0316286,2.2884818,-3.606
226398_s_at,FRA10AC1,0.20350855,0.202178,1.312873,-4.551
238596_at,FRA10AC1,0.07459637,0.2294146,1.2346901,-4.611
214560_at,FPR3,-0.10854251,0.2327182,-1.2256975,-4.617
230422_at,FPR3,0.04895703,0.4429768,0.7806401,-4.892
210772_at,FPR2,-0.08834096,0.1873574,-1.3589053,-4.515
210773_s_at,FPR2,0.00252085,0.9737223,0.0333005,-5.087
205119_s_at,FPR1,0.31047504,0.0912911,1.7623989,-4.158
205118_at,FPR1,0.04234695,0.5894645,0.5472721,-4.99
220415_at,FPGT-TNNI3K///TNNI3K,0.2276297,0.1653516,1.4328691,-4.455
205140_at,FPGT,0.08146407,0.4524965,0.7642387,-4.899
202945_at,FPGS,0.0091369,0.8794882,0.1533139,-5.079
229731_at,FOXS1,-0.04262278,0.5175963,-0.6571694,-4.948
233250_x_at,FOXRED2,-0.03856182,0.689951,-0.4039924,-5.034
220707_s_at,FOXRED2,-0.01181832,0.8749662,-0.1591167,-5.079
231846_at,FOXRED2,-0.01053198,0.8909238,-0.1386628,-5.081
223128_at,FOXRED1,0.02538654,0.7507833,0.3214363,-5.053
1569669_at,FOXR2,-0.14062647,0.0419882,-2.1536488,-3.755
237613_at,FOXR1,0.04307267,0.5541401,0.6003565,-4.971
227475_at,FOXQ1,0.00787369,0.9491503,0.0644736,-5.086
238898_at,FOXP4-AS1,-0.07133472,0.3781229,-0.8987081,-4.829
229763_at,FOXP4,-0.05265904,0.5263776,-0.6433248,-4.953
227120_at,FOXP4,-0.03804143,0.6264485,-0.4933439,-5.008
224211_at,FOXP3,-0.18325248,0.0448399,-2.121856,-3.789
221333_at,FOXP3,-0.11297405,0.2796246,-1.1072734,-4.701
221334_s_at,FOXP3,-0.06683464,0.3192069,-1.0181354,-4.759
235201_at,FOXP2,0.11294495,0.3551756,0.9436159,-4.804
1555647_a_at,FOXP2,-0.05594769,0.3640993,-0.9259291,-4.814
243278_at,FOXP2,0.09100076,0.4468886,0.7738749,-4.895
1562139_a_at,FOXP2,-0.02397122,0.7216413,-0.360666,-5.045
1555352_at,FOXP2,0.024013,0.7420873,0.333086,-5.051
1564876_s_at,FOXP2,-0.00652208,0.902047,-0.1244417,-5.082
1555516_at,FOXP2,-0.00630519,0.9161003,-0.1065115,-5.083
1555648_at,FOXP2,0.00464003,0.935097,0.0823297,-5.085
1552902_a_at,FOXP2,-0.00012378,0.9990186,-0.0012434,-5.087
232096_x_at,FOXP1-IT1,-0.11689273,0.2426727,-1.1991719,-4.637
1563157_at,FOXP1-AS1,0.05107459,0.5412768,0.6201189,-4.963
229844_at,FOXP1,0.13496381,0.0654523,1.9344721,-3.987
223936_s_at,FOXP1,0.12581004,0.1485216,1.4949652,-4.402
223287_s_at,FOXP1,-0.07545329,0.3887686,-0.878484,-4.841
223937_at,FOXP1,0.03615198,0.6669712,0.435904,-5.025
224838_at,FOXP1,-0.0116902,0.8610433,-0.1770192,-5.077
1558996_at,FOXP1,0.01053886,0.8979752,0.1296444,-5.082
235444_at,FOXP1,-0.00489016,0.9597112,-0.0510695,-5.086
224837_at,FOXP1,0.00272517,0.9641383,0.0454535,-5.086
239657_x_at,FOXO6,-0.07182902,0.4087706,-0.8414338,-4.861
205451_at,FOXO4,-0.13661152,0.0673762,-1.919781,-4.002
210655_s_at,FOXO3B///FOXO3,-0.10582468,0.2148801,-1.2754651,-4.58
217399_s_at,FOXO3B///FOXO3,-0.04796248,0.5645763,-0.5844983,-4.977
204132_s_at,FOXO3B///FOXO3,0.01875145,0.8075003,0.2464767,-5.067
231548_at,FOXO3,-0.04333721,0.6116884,-0.5146802,-5.001
224891_at,FOXO3,0.0353373,0.622435,0.4991221,-5.006
204131_s_at,FOXO3,0.0330955,0.6893968,0.4047569,-5.034
224889_at,FOXO3,-0.02183082,0.7127816,-0.3727047,-5.042
202723_s_at,FOXO1,-0.10951983,0.458234,-0.7544542,-4.904
228484_s_at,FOXO1,0.03210619,0.6749566,0.4247645,-5.028
202724_s_at,FOXO1,0.01154344,0.9340433,0.0836696,-5.085
241009_at,FOXN4,-0.05435439,0.3676413,-0.9189892,-4.818
1564713_a_at,FOXN4,-0.04679076,0.5470445,-0.6112275,-4.966
1562695_at,FOXN4,-0.03388922,0.6462451,-0.4650846,-5.017
220852_at,FOXN3-AS2,0.12958944,0.1475023,1.4989062,-4.399
227887_at,FOXN3-AS1,0.0121847,0.8921666,0.1370725,-5.081
227885_at,FOXN3-AS1,0.00496416,0.9554148,0.0565213,-5.086
205021_s_at,FOXN3,0.15624879,0.1423387,1.519218,-4.381
205022_s_at,FOXN3,0.08889446,0.1631582,1.4406643,-4.448
230790_x_at,FOXN3,-0.0495099,0.4286067,-0.8058111,-4.879
241984_at,FOXN3,-0.05228684,0.5581101,-0.5943059,-4.973
229237_s_at,FOXN3,0.04376801,0.5942312,0.5402322,-4.993
218031_s_at,FOXN3,-0.0296835,0.6355608,-0.4802871,-5.012
229652_s_at,FOXN3,-0.0291759,0.6456653,-0.4659067,-5.017
222494_at,FOXN3,-0.01100015,0.8760408,-0.1577372,-5.079
226711_at,FOXN2,-0.08794062,0.3944679,-0.8678046,-4.846
206708_at,FOXN2,0.04709278,0.6292763,0.4892827,-5.009
1558687_a_at,FOXN1,0.06069581,0.3959264,0.8650876,-4.848
207683_at,FOXN1,0.01174965,0.885749,0.1452886,-5.08
202580_x_at,FOXM1,-0.08323103,0.4283703,-0.8062295,-4.879
220102_at,FOXL2,-0.29437329,0.0009414,-3.792237,-1.78
216572_at,FOXL1,-0.04886873,0.4573899,-0.755889,-4.904
243409_at,FOXL1,-0.02112649,0.8139518,-0.2380487,-5.069
242938_s_at,FOXK2,-0.16912903,0.0729249,-1.8793799,-4.043
242937_at,FOXK2,0.16147379,0.0753187,1.8627743,-4.059
203064_s_at,FOXK2,-0.09769711,0.2227498,-1.2531348,-4.597
223408_s_at,FOXK2,-0.12460336,0.2469744,-1.1879616,-4.645
223410_s_at,FOXK2,-0.05366385,0.5206997,-0.652262,-4.95
226224_at,FOXK2,-0.02400601,0.6489411,-0.4612662,-5.018
223409_at,FOXK2,0.01860575,0.83615,0.2091797,-5.073
235519_at,FOXK1,0.13917228,0.0365403,2.2202245,-3.682
226715_at,FOXK1,0.02077752,0.7606125,0.3083228,-5.056
236011_at,FOXK1,-0.01210206,0.8707514,-0.1645304,-5.078
230342_at,FOXK1,-0.00079477,0.991611,-0.0106291,-5.087
217310_s_at,FOXJ3,-0.24714304,0.0049361,-3.1094993,-2.628
206015_s_at,FOXJ3,0.00153648,0.9806721,0.0244912,-5.087
1555305_at,FOXJ2,0.07549605,0.2207252,1.2588214,-4.593
203734_at,FOXJ2,0.03181028,0.6493288,0.4607177,-5.018
205906_at,FOXJ1,0.06397975,0.46546,0.7422346,-4.91
208006_at,FOXI1,-0.06174475,0.5327641,-0.6333348,-4.958
231407_s_at,FOXH1,0.10663151,0.200463,1.3180621,-4.547
207644_at,FOXH1,-0.02061007,0.7824351,-0.2794006,-5.062
206018_at,FOXG1,-0.05751515,0.2593783,-1.1564313,-4.667
207658_s_at,FOXG1,-0.03218383,0.6714966,-0.4295843,-5.027
206377_at,FOXF2,-0.06857879,0.5796863,-0.5618018,-4.985
205935_at,FOXF1,-0.11406988,0.6624434,-0.4422452,-5.024
220621_at,FOXE3,0.07007453,0.3927398,0.8710321,-4.845
208239_at,FOXE1,-0.05932135,0.4138233,-0.8322585,-4.865
206912_at,FOXE1,0.00336825,0.9615305,0.0487614,-5.086
217032_at,FOXD4L1///FOXD4,-0.08955199,0.3064841,-1.0458857,-4.741
1567341_at,FOXD4,-0.09499585,0.2554867,-1.166201,-4.66
230423_at,FOXD3-AS1,-0.03810088,0.5445264,-0.6151033,-4.965
241612_at,FOXD3,-0.06661792,0.2943752,-1.0730635,-4.723
241609_at,FOXD3,-0.03213536,0.6644004,-0.4395023,-5.024
208500_x_at,FOXD3,0.01614278,0.8203441,0.2297154,-5.07
224456_s_at,FOXD2-AS1,0.07137652,0.4288292,0.8054174,-4.879
224457_at,FOXD2-AS1,-0.01954144,0.7793018,-0.2835377,-5.061
207653_at,FOXD2,0.01171126,0.8830333,0.1487685,-5.08
206307_s_at,FOXD1,-0.03969106,0.7413707,-0.3340481,-5.051
241787_at,FOXCUT,-0.03014958,0.6343188,-0.4820617,-5.012
214520_at,FOXC2,-0.18094559,0.0221598,-2.4532437,-3.418
239058_at,FOXC2,-0.0382039,0.6853346,-0.410368,-5.032
1553613_s_at,FOXC1,0.19669356,0.1748932,1.3998924,-4.482
213260_at,FOXC1,-0.11811958,0.2620022,-1.1499052,-4.671
208513_at,FOXB1,-0.20494844,0.0415347,-2.1588822,-3.749
228463_at,FOXA3,-0.07537693,0.3460894,-0.9619349,-4.793
40284_at,FOXA2,0.07338174,0.1956325,1.3328664,-4.536
210103_s_at,FOXA2,-0.06693982,0.3862659,-0.8832056,-4.838
214312_at,FOXA2,-0.02443557,0.7828402,-0.2788661,-5.062
237086_at,FOXA1,0.0146545,0.8104043,0.2426807,-5.068
204667_at,FOXA1,-0.00236218,0.9713502,-0.0363079,-5.087
228188_at,FOSL2,0.12540974,0.2508153,1.1780748,-4.652
225262_at,FOSL2,0.10023389,0.4287635,0.8055335,-4.879
218881_s_at,FOSL2,-0.05416201,0.5053815,-0.6766448,-4.939
205409_at,FOSL2,-0.03569246,0.698811,-0.3918035,-5.037
218880_at,FOSL2,0.06733743,0.7430008,0.33186,-5.051
204420_at,FOSL1,0.01342407,0.879203,0.1536797,-5.079
202768_at,FOSB,-0.02254869,0.8179905,-0.2327816,-5.069
209189_at,FOS,0.08110292,0.8178856,0.2329183,-5.069
225088_at,FOPNL,-0.10918506,0.3110137,-1.0359147,-4.747
225087_at,FOPNL,0.00060601,0.9926423,0.0093224,-5.087
206371_at,FOLR3,0.03091489,0.6686129,0.4336094,-5.026
229619_at,FOLR2,0.20301831,0.0145625,2.6422517,-3.196
204829_s_at,FOLR2,-0.12929057,0.1965069,-1.3301656,-4.538
204437_s_at,FOLR1,0.15377476,0.0602075,1.9765425,-3.943
211074_at,FOLR1,-0.10846072,0.6216073,-0.5003159,-5.006
215363_x_at,FOLH1B///FOLH1,0.17811155,0.3343569,0.9860794,-4.778
205860_x_at,FOLH1B///FOLH1,0.11553586,0.568566,0.5784759,-4.979
217487_x_at,FOLH1B///FOLH1,0.04289807,0.7760298,0.2878635,-5.06
211303_x_at,FOLH1B,0.06958186,0.6387035,0.4758036,-5.014
217483_at,FOLH1,0.01074634,0.9283589,0.0909005,-5.084
232875_at,FOCAD,-0.06220456,0.3382787,-0.9779452,-4.783
218503_at,FOCAD,-0.01869271,0.8236442,-0.2254197,-5.07
1568865_at,FNTB,0.14738009,0.1062643,1.6811705,-4.235
230808_at,FNTA,-0.19253963,0.0075739,-2.9274166,-2.852
200090_at,FNTA,0.0078282,0.9020922,0.124384,-5.082
209471_s_at,FNTA,0.00773263,0.9186817,0.103222,-5.084
226460_at,FNIP2,0.24899341,0.0232432,2.4314018,-3.443
225924_at,FNIP2,0.04922588,0.3990855,0.8592248,-4.851
1569352_at,FNIP2,-0.06012849,0.5481689,-0.6094999,-4.967
225922_at,FNIP2,0.01308833,0.8380526,0.2067141,-5.073
223997_at,FNIP1,0.06476411,0.3323348,0.9902991,-4.776
243861_at,FNIP1,-0.0756251,0.4209301,-0.819472,-4.872
228250_at,FNIP1,-0.05220294,0.6691814,-0.4328153,-5.026
1559060_a_at,FNIP1,-0.02379714,0.7732132,-0.2915916,-5.059
228768_at,FNIP1,-0.0110467,0.8629674,-0.1745418,-5.077
1554801_at,FNDC9,-0.03295845,0.7921065,-0.2666615,-5.064
220499_at,FNDC8,-0.02990584,0.701757,-0.387764,-5.038
240837_at,FNDC7,-0.06778832,0.4881059,-0.7046472,-4.927
230646_at,FNDC5,0.13508534,0.1982475,1.3248172,-4.542
226097_at,FNDC5,0.07402412,0.3461746,0.9617617,-4.793
226096_at,FNDC5,0.01937346,0.7631001,0.3050128,-5.057
218843_at,FNDC4,-0.06194108,0.3181724,-1.0203625,-4.757
1569490_at,FNDC3B,0.04608331,0.4004538,0.8566946,-4.852
215910_s_at,FNDC3A,-0.21734433,0.0690283,-1.9074566,-4.014
241611_s_at,FNDC3A,0.12521344,0.0981216,1.7240374,-4.195
238961_s_at,FNDC3A,0.03493162,0.6070451,0.5214421,-4.999
202304_at,FNDC3A,0.00665349,0.9055536,0.1199641,-5.082
220426_at,FNDC11,-0.10241606,0.1316949,-1.5630703,-4.343
227185_at,FNDC10,0.02153799,0.7743986,0.290022,-5.06
226930_at,FNDC1,0.06895852,0.2764723,1.1147524,-4.696
235101_at,FNBP4,-0.08702532,0.2390094,-1.2088366,-4.63
242472_x_at,FNBP4,-0.11674093,0.2397861,-1.2067782,-4.631
212232_at,FNBP4,0.00307345,0.969918,0.0381238,-5.087
229272_at,FNBP4,0.00038128,0.9983687,0.0020669,-5.087
215017_s_at,FNBP1L,-0.02090156,0.7909156,-0.2682277,-5.064
230389_at,FNBP1,-0.07442192,0.5155626,-0.6603941,-4.946
230086_at,FNBP1,-0.06773828,0.519003,-0.6549429,-4.949
213940_s_at,FNBP1,0.05114957,0.6368163,0.4784948,-5.013
212288_at,FNBP1,-0.02046433,0.8380039,-0.2067772,-5.073
218210_at,FN3KRP,-0.0277356,0.789812,-0.2696796,-5.063
219744_at,FN3K,-0.16153611,0.0699286,-1.9008485,-4.021
212464_s_at,FN1,0.1732566,0.2520769,1.174852,-4.654
1558199_at,FN1,-0.06110075,0.3356281,-0.9834357,-4.78
210495_x_at,FN1,0.11843798,0.4004828,0.856641,-4.852
216442_x_at,FN1,0.10253952,0.4717019,0.7317694,-4.915
211719_x_at,FN1,0.10695508,0.4947094,0.6938779,-4.932
214702_at,FN1,0.02114465,0.7559963,0.3144744,-5.055
214701_s_at,FN1,-0.00878791,0.9093521,-0.1151165,-5.083
1552906_at,FMR1NB,-0.02525857,0.6901793,-0.4036775,-5.034
215245_x_at,FMR1,0.13226567,0.0311511,2.2956251,-3.598
203689_s_at,FMR1,0.0683331,0.363553,0.9270036,-4.813
202709_at,FMOD,-0.01609306,0.8330869,-0.2131519,-5.072
1553924_at,FMO9P,-0.06971454,0.3292494,-0.9967719,-4.772
215174_at,FMO6P,-0.14697547,0.0740762,-1.8713355,-4.051
1569688_at,FMO5,-0.19074078,0.0152948,-2.6204306,-3.222
215300_s_at,FMO5,-0.03029483,0.5901044,-0.5463254,-4.99
205776_at,FMO5,-0.00796749,0.9234284,-0.0971764,-5.084
206263_at,FMO4,-0.01237677,0.9100929,-0.1141714,-5.083
40665_at,FMO3,-0.06560853,0.3888266,-0.8783747,-4.841
206496_at,FMO3,-0.05332569,0.611116,-0.5155124,-5.001
228268_at,FMO2,-0.02489455,0.7647834,-0.302775,-5.057
211726_s_at,FMO2,-0.0143515,0.9179286,-0.1041816,-5.083
205666_at,FMO1,0.04548481,0.5483351,0.6092447,-4.967
238823_at,FMNL3,0.11244665,0.1256408,1.5893351,-4.319
232249_at,FMNL3,-0.10873543,0.2064434,-1.3001136,-4.561
227844_at,FMNL3,0.07107947,0.3361182,0.9824182,-4.781
230640_at,FMNL3,0.00372309,0.9697286,0.0383639,-5.087
242665_at,FMNL2,-0.1331673,0.2561822,-1.164447,-4.661
226184_at,FMNL2,-0.03592513,0.6517151,-0.4573446,-5.019
235881_at,FMNL2,-0.00851106,0.8927353,-0.1363449,-5.081
1569257_at,FMNL1,-0.07659588,0.2132679,-1.2801171,-4.577
204789_at,FMNL1,-0.0710604,0.3362532,-0.9821381,-4.781
230946_at,FMN2,-0.05637467,0.4383983,-0.7886047,-4.888
1559244_at,FMN2,-0.04622063,0.6579907,-0.4484993,-5.022
1555471_a_at,FMN2,0.02920442,0.6718647,0.4290711,-5.027
223618_at,FMN2,0.01645225,0.7926804,0.2659071,-5.064
